2.169922615375069197e-01
2.253891531143988880e-01
1.069728195825340455e-01
1.203566629981740604e-01
1.315663274044131525e-01
2.927515157902488285e-01
3.219146332195599314e-01
3.091082472389264924e-01
3.870979826918478639e-01
2.158124451049669990e-01
3.004274721618123700e-01
3.108169285308360341e-01
1.715485904663401895e-01
4.516841959528140049e-01
2.434170238736442782e-01
4.024178605239614459e-01
8.797565865696733989e-02
3.139013220067293775e-01
3.021791895043911547e-01
3.820519335763998825e-01
2.979935318872263261e-01
3.758064779760435514e-01
3.612918624208067420e-01
2.912460014557898269e-01
2.643585223550115049e-01
1.576455701945551902e-01
3.815071026601601356e-01
3.796851419025381036e-01
3.469623346128289376e-01
6.064470707752216416e-01
1.608217800128889374e-01
2.865941833764146240e-01
2.817404348391520097e-01
1.358496688418087406e-01
8.249801312804809494e-02
3.200329193776199066e-01
2.553365622904978927e-01
2.273984885676939849e-01
2.936573211478299417e-01
2.412214101958116697e-01
2.518396704967896249e-01
5.786784110280531745e-01
1.180699033411762022e-01
6.749404798179690079e-01
1.275540934354060518e-01
2.256398548620375810e-01
1.631517788554993076e-01
2.497997199733522911e-01
2.421868614968485101e-01
2.701486454346571087e-01
1.068915253584610398e-01
5.893952487036687726e-01
1.978279451762672558e-01
1.897079805674909969e-01
3.107276962428909828e-01
2.825832012516142910e-01
4.095784145137098542e-01
2.921923645447578322e-01
1.295817162218282359e-01
1.665128352092156705e-01
2.593604648902718690e-01
2.042905672314789256e-01
2.318725881744617134e-01
3.829620983837901949e-01
2.262890200499564353e-01
2.814237193388631764e-01
1.174353101659397630e-01
1.519253276972483413e-01
2.308287227865260249e-01
2.283263937772011254e-01
3.242988353486123687e-01
2.139089369061086543e-01
2.681261637618399529e-01
6.208109725265230638e-01
1.417735626672358695e-01
2.620254655988097925e-01
1.787438058717928935e-01
3.685923057521711121e-01
4.606786541202982366e-01
2.434036973164271644e-01
3.955465418871514371e-01
2.827928107563720261e-01
3.243024208201267800e-01
1.999182111393568162e-01
2.964204201746091227e-01
2.712499668173466438e-01
1.687118224563483870e-01
2.646383134195105513e-01
8.162459226524471090e-02
2.755051886140096329e-01
3.366971906504339640e-01
1.990734767261046478e-01
3.903114375068928443e-01
3.128826750857123251e-01
5.570404935431437776e-01
1.812682842810600936e-01
3.193265164848808624e-01
5.028464660728799718e-01
1.190988696905261324e-01
4.191729601221748647e-01
2.384363676865537407e-01
6.246084596667729194e-01
1.898678778401385048e-01
