3.462293255582826745e-02
5.582347191661931468e-02
1.055350994546222498e-02
-3.302226781441483690e-03
2.420409994856319302e-02
4.517965753522618783e-02
2.607480815367391180e-02
2.598006126551815134e-02
6.302073301079677559e-02
4.641213518564551305e-02
7.639472074839402660e-02
2.616809423157733308e-02
2.037315589024865647e-02
4.529462202764886897e-02
1.514112433926993219e-02
9.355269774972084507e-02
2.812883082014284650e-02
8.965612542570110255e-02
1.019060107750156957e-01
5.969300549765653441e-02
4.189901487829281179e-02
2.943283045568466719e-02
2.854716801638983517e-02
7.339779914673549843e-02
3.352711614943487684e-02
4.539389687673956592e-02
7.120051173803371158e-02
8.039224168631824152e-02
2.538122714868025487e-02
7.056769985876883144e-02
1.546345246245204273e-02
-6.681097568946293280e-03
6.861443696763389055e-02
3.424527353330569790e-02
-5.014670863301854548e-02
5.946632267968266633e-02
5.363995911002412270e-02
4.006139128955382711e-02
3.981022686777761083e-02
3.365814757505666138e-02
2.714127312165728195e-02
1.615879734171045967e-01
8.118459686047177493e-02
1.409094745063174947e-01
4.517005660079430329e-02
1.480888880700428727e-02
1.785736116202371604e-02
2.040456118606222280e-02
3.265767963696196430e-02
2.188120790883596456e-02
3.380582375667860739e-02
1.727378547580974699e-01
5.708217189105355832e-02
2.280288676269568229e-02
5.507002541254931577e-02
5.966679944796819679e-02
5.025719885736367604e-02
3.203733545165983465e-02
6.988743190453311493e-02
1.603597422306675749e-02
2.251197200313624983e-02
-2.079541081750438392e-02
1.845639129506121759e-02
4.033941320931504898e-02
2.705864059065491226e-02
7.798828846722570540e-02
-2.321389918235210875e-02
7.271678006431157859e-02
2.659289765207957165e-02
4.609495742697104770e-02
5.734769869487180149e-02
1.147202027271735335e-02
6.510472705087352874e-02
1.389452807962124892e-01
-6.599268145900209596e-03
7.598923389776983395e-02
7.244630401140234044e-02
4.823452254485630780e-02
8.649949041228664759e-02
2.308663368216604811e-02
4.953000406638337350e-02
8.109762099711054217e-02
5.113592164521215538e-02
1.311819007569290166e-02
8.284414350012420103e-02
3.765726164664718462e-02
1.847289108498368151e-02
9.746362712177952803e-02
-1.864931234656554485e-02
5.510963046338920868e-02
4.931151260287434251e-02
1.419361714177834466e-02
6.618581878909808591e-02
1.314284421011525927e-02
1.308795654129580044e-01
6.290403233564650226e-03
9.385976194913805970e-02
1.367663352814101896e-01
2.165124335674537340e-02
1.034107757377140113e-01
5.002675827140832393e-02
1.264492983371334756e-01
6.664910169689024222e-02
6.469056011083432201e-02
4.199419119960186297e-02
6.978297817704058603e-02
1.435789363363551910e-02
5.572972493612619177e-02
4.063231302505005554e-02
6.419131481597552258e-02
7.725884530200183287e-02
4.757213479588579680e-02
7.039742428140549624e-02
-2.274322503793168096e-02
1.192367121417689524e-01
3.918907929220811354e-02
3.135523288754594323e-02
4.698502557317539574e-02
2.766260876579103301e-02
1.750291518906543775e-01
9.524141037055315617e-02
4.567677667249087081e-02
1.377949564318444592e-02
-2.446493445689230245e-02
9.223257857035402352e-02
3.624984751456948595e-02
5.809034558299563250e-02
1.115753495300385728e-01
7.142715893653447945e-02
2.587935904451359181e-02
9.803474122321233220e-02
1.179082431496171479e-01
2.245605220440374111e-02
8.866153040023876455e-03
5.369367582699658553e-02
4.964666463539786634e-02
6.225028358520876687e-02
3.887580764523942273e-02
7.920991803220818472e-02
3.084137207838528322e-02
4.563677753054725533e-02
8.487414230458149855e-02
6.055698620144221028e-02
1.400433087981596374e-04
2.366934701470688185e-02
1.907188420355140079e-01
1.161088016201894738e-02
2.519713356273085934e-03
-4.148174071226552045e-02
2.385456347360295770e-02
1.012858749395375707e-01
3.340052317762975953e-02
6.878115231274595578e-03
3.368074606761301687e-02
3.321311882425968809e-02
4.089030992360944555e-02
1.768003226264520250e-02
-6.072925317583395630e-04
1.739668290774997947e-02
6.229885160053937054e-02
5.806160846778879447e-02
3.886951471760996535e-02
4.521849511815577427e-02
5.428614490473374771e-02
3.862321070269329054e-02
1.441908127218370986e-02
8.915216695850237960e-02
7.267415386653376663e-02
3.844320897311417212e-02
2.781226328759289681e-03
-1.350504366402387798e-03
-9.822451819451289215e-03
5.955728127675978534e-02
4.622810022047150330e-02
2.672733666732059372e-03
1.373460068290230894e-02
5.824066501048673350e-02
4.977449094825399378e-02
1.552814436946982173e-02
3.224008449464374482e-02
1.570899616325448570e-02
-6.572969787440633219e-03
-6.499913600385153443e-03
-1.674347756354840552e-02
7.666015256352511249e-03
-2.052432402382219859e-03
4.549738409036611225e-02
2.677521541848603293e-03
1.138237486495345535e-01
5.926306900917684833e-02
2.830452991476047758e-02
7.308286512560660531e-02
-1.711023030082013674e-02
5.690593381714971477e-02
3.243014370948341281e-03
1.207843639919979443e-02
2.335959473861905222e-02
4.852711526551933136e-02
2.467663998747102530e-03
1.884808375878244124e-02
3.314857966227648806e-02
8.521455623554777259e-02
1.704347785967852136e-01
3.928444750656970297e-02
8.022211228840191166e-02
3.346481658455799368e-02
-1.514944251242033788e-02
5.532370189739795746e-02
2.352635889493202154e-02
1.646487296694748581e-02
1.242634631466245365e-01
4.038937276114322461e-02
3.141859540440996440e-02
5.993759149287384083e-03
7.751733325473532388e-02
4.317787538897274041e-02
-4.571431859108773636e-03
-5.840113261234747451e-04
-1.005743711262618682e-02
1.015530467596084119e-01
6.167062910919970942e-02
-7.902763595769420057e-03
6.867303072083991156e-02
4.033281925032790316e-02
6.277538068988823550e-02
2.614190111646208861e-02
-1.367211158073556622e-02
5.549780828023414408e-02
4.930235395713891688e-02
6.378318480042756422e-02
6.648890807538471170e-02
2.128280650958037229e-02
6.880547158235986172e-02
2.176055802175124732e-01
2.722496135830740349e-02
1.781953314103483788e-01
1.382378481777969403e-01
4.789158040002410716e-02
9.044555998743347702e-02
5.928307659604092547e-03
1.495764714835887219e-04
3.042394524040551579e-02
2.267725914171825688e-02
6.989383423648982963e-02
2.421910971664749043e-02
1.045023962081994412e-01
7.703984941281145915e-02
-8.972508487415039452e-03
7.718251731085598588e-02
-3.728468921044541824e-03
1.391585510567416029e-01
9.775973469576008934e-02
3.432585967001956090e-02
2.808370250673745613e-02
4.216888690034488463e-02
1.762825182493161225e-01
3.473891544324368696e-02
8.806626610971392960e-03
9.048443028609273742e-02
1.867634798289993098e-02
8.551954089460721276e-02
5.818995603301117120e-02
1.818304136227994958e-02
3.195893699616515066e-02
1.420349058556322902e-02
3.648749542292289288e-02
4.117534379725679844e-02
1.214364171516938568e-01
5.081836346678215294e-02
3.400171146338423767e-02
1.459979749907373003e-01
6.917332870011581869e-02
-1.348134083393152591e-02
1.232556170620916214e-01
-2.728190381679866661e-02
2.410792869348121065e-02
4.166192304876313590e-02
6.209889511954262004e-02
8.008406725378709734e-02
2.848539718475830845e-02
8.625691182141070890e-02
2.122666637504339732e-02
5.857784193218107394e-02
1.290866388300384582e-01
2.703607893076123703e-02
4.676613294698919038e-02
1.538607965558135005e-02
4.275554139525327563e-02
3.324948860764982694e-02
6.384746575195229812e-02
2.621086306182136491e-02
7.157698169803054788e-02
4.512364070287575024e-02
3.679008889667013255e-02
3.454932729931473046e-02
1.409603191037273745e-02
6.550586245386534612e-02
-8.768286064938643140e-04
3.005399562908818781e-02
1.345691785514453453e-01
1.788548709439307174e-02
6.023312599432113779e-02
7.065153898890075279e-02
4.025054181021301553e-02
7.608455236239992925e-03
1.560804445179737876e-01
1.593586268279046370e-01
2.861975596849644990e-02
6.779248808333994403e-02
1.640122119633043718e-01
4.332351619821437033e-04
6.517006430863231392e-02
4.037524228371584811e-02
2.456758231011696783e-02
-4.372038439161722578e-02
2.357380850586072996e-02
3.240979319140430137e-02
3.402056869508741921e-02
-3.061575691808371847e-03
1.066096882000937135e-01
7.458060320126837228e-02
4.880485850295416400e-02
1.190389385012946138e-01
9.058491977067760145e-03
6.768961873011293540e-02
8.561964727281014265e-02
1.124668465268460066e-01
5.034916832631016609e-02
-5.936875994562014654e-03
1.979393242751278231e-02
7.673251953986391649e-02
9.260126826157959179e-02
5.902839693361244811e-02
7.391359738887437469e-02
2.062427895530673516e-01
2.744808012637102446e-02
2.679248591675019268e-03
5.144298878584603607e-02
3.172495279045975392e-02
7.460037830873286757e-02
4.912777413436898027e-02
-2.771161723808447663e-02
2.120159676999103585e-02
4.644784910421635021e-02
6.364087425443028939e-03
5.794237170574488560e-02
-8.855338911415952183e-03
2.700582420413723261e-02
1.408645931045415245e-01
4.077224237017402358e-02
6.137754892648663446e-02
-6.027226163673959046e-03
1.506362804618330276e-01
3.439178296470190178e-03
9.687999677559597234e-02
1.096860314789042988e-03
1.472134128004259739e-02
4.754295144551712315e-02
1.278205013971223380e-01
8.712233954036989469e-02
-1.565065716464261042e-02
-1.042426333775854294e-02
5.332157748409520337e-02
4.563885075294862870e-02
1.402674157003325900e-02
3.536532087547953479e-02
-1.205998248717185355e-02
9.423365982329449941e-03
6.424651990321457451e-02
3.151431997181988742e-02
8.490700040025817019e-02
3.272588194011667728e-02
7.576358762215389120e-02
7.286551025983963037e-02
8.230979166872760822e-02
9.782910415866884896e-03
1.982246149171369709e-02
3.397159763543462253e-03
5.203368520817837350e-02
6.982620453964689944e-02
3.411072864312002934e-02
-1.768048787622650969e-02
4.734730371218189016e-02
4.531094518995680900e-03
1.263590200461395772e-02
1.014736659640855937e-02
2.368840412780426688e-02
-4.650184742588501022e-03
2.861241327324318823e-02
1.947541370556681722e-02
5.264624795789054484e-02
1.779977278216363437e-02
1.318883903048090334e-02
3.475199809715817656e-02
5.943656956884806053e-02
5.219559151875359515e-02
8.184923603886835874e-02
3.165416654902492716e-02
2.396070937684628352e-02
1.257346109690130609e-01
1.645927236868034021e-02
1.364117583011446588e-01
1.025147005205307021e-01
8.000001073793799877e-02
3.077204343603039821e-02
3.357755833221653941e-02
1.511364642483893628e-02
3.251389002925319377e-02
-1.515307067705057818e-02
2.196005807973503907e-02
1.297258775025485200e-02
4.939944848591430737e-02
1.109367769415475422e-02
1.234596356865412178e-02
6.533898050613086428e-02
8.396702253097963753e-02
2.156576957247439696e-01
4.890632590595452717e-02
-1.757845233606875057e-02
9.622940495586281007e-02
6.195843394945214910e-02
3.202750966176215464e-02
4.259206526449802604e-02
1.721010205230872128e-02
5.867842684167157152e-02
7.756117215691968325e-02
5.952267768077184121e-03
6.105813602528361445e-02
1.506237219521636694e-01
7.260491067139070165e-02
7.573435433107249606e-03
-5.114169087574774696e-03
2.325395202025749841e-02
4.966282333590909918e-03
8.629478124872339007e-02
7.251729697282206788e-02
-6.640688843022381563e-03
1.852761723103121469e-02
8.528571370543884533e-02
4.000914760971080453e-02
3.196059894663704631e-02
4.996222479941486543e-03
1.742340124948940916e-01
4.169454516650902831e-02
3.373336668956335854e-02
7.041014752652581532e-02
2.533183364731101533e-02
2.386803487931467294e-02
-1.150419047463689844e-02
2.384799272704174466e-02
2.237688938474857031e-02
3.359477360173496185e-02
1.345484241970247227e-02
2.707323577406045914e-02
-1.979381008075019929e-03
-2.647370288693095750e-02
3.781149144146481178e-02
8.373788832280765204e-03
5.850314771438835243e-02
3.117629074581955081e-02
5.853034202656226537e-02
-9.325040996567448073e-03
8.774439157399285816e-02
2.510905101681775581e-02
1.017524007432979716e-01
1.761944149450467845e-01
1.344730879579439375e-02
6.321011808321416736e-02
4.108287495639414977e-02
2.184891069955475443e-03
2.607785188053306225e-02
6.338473254063589635e-02
4.364860647528782944e-02
1.217003881443889240e-01
7.309899478952859575e-02
-3.553188744453569803e-02
5.323325496013651958e-02
1.143325773763904582e-02
-4.503707793205921628e-02
5.572538113966327838e-02
-3.729320629690224820e-02
-2.053077545447758515e-02
1.500987485853979946e-02
2.017462440238520366e-02
3.643478103959946028e-03
4.443301507227601782e-02
1.053371980051886862e-02
8.188135077164958309e-02
1.620620649438383673e-02
3.147601065450928576e-02
2.671128823549819356e-02
-2.070155348735039022e-02
2.258726461601467256e-02
1.259794660628771497e-02
2.518627003890224272e-02
3.976558533879992474e-02
7.096090996392148686e-02
4.604926700914371146e-02
1.853562658243441269e-02
1.012243262172727726e-01
1.755669471654260766e-02
1.078149243646818467e-01
-1.191936890855298768e-02
3.998853675217196174e-02
2.465439100225398292e-02
2.795101223860841852e-02
1.920443800313084703e-02
8.358624083749540551e-03
4.406164609773363661e-02
9.791727016426468588e-02
1.053886230084143671e-01
1.569849275911207875e-01
1.738435413870034751e-02
1.764956845185883250e-02
9.745515578045118449e-03
6.467818645792225429e-02
4.323542894788484636e-02
2.497881636298401181e-02
-2.414602171966682281e-02
1.995354576281931427e-03
8.378043678860781773e-03
-7.939396124704577867e-03
8.033785590975324464e-02
2.454445447714414738e-02
9.165619506174763065e-02
6.859944264118357504e-02
1.656609444944016213e-02
7.803141135037726384e-02
3.808774819319662303e-02
2.272859797823573516e-02
1.654948069322572518e-02
3.565168843629561157e-02
5.796857241281081624e-02
7.339623582284593439e-02
4.406572659674865000e-02
4.248985865277897511e-02
1.700735760097497329e-01
3.142513235423292917e-02
3.650781352266285751e-02
4.002527328813424573e-02
2.478467953095694204e-02
-2.178122350157771572e-02
-9.095022092809271902e-03
5.939307187176768449e-02
-1.819988731856260825e-02
8.275920561305526169e-02
3.277778687082828768e-02
2.539652601539552634e-01
3.776066812300139103e-02
7.564433775726042697e-02
8.235689366265543099e-03
4.140900351757054176e-02
7.490769655947109029e-02
-2.487868905476611509e-03
3.702481885023710395e-02
-1.170713000913629204e-02
1.028472760937960001e-01
2.424712331435190105e-02
1.548636838080691414e-02
-1.369024313547874579e-02
-9.110490801874203057e-03
8.783175996247878647e-02
2.572205516533001418e-02
8.243200386059210127e-02
1.560520004046631326e-01
3.609998930643428666e-02
2.171431134383567784e-03
6.263763897576667128e-02
1.014551610204461086e-02
6.919008408362505025e-02
-2.131274556807221526e-02
1.891833889944444513e-01
1.177155735158710997e-01
1.337875665543465931e-01
4.228450999019901096e-02
1.350005608148842906e-01
1.299109581701274885e-01
7.272133264283342502e-02
3.124961179228109495e-02
5.836408626063989413e-02
1.914450701197539101e-02
8.936570936094964668e-02
2.828655746400885254e-02
2.607243522195409544e-02
1.123027073416744542e-01
7.999003520230214825e-02
6.559134384586717825e-02
1.757899309969519069e-02
5.761503332743612288e-02
-8.855670354402914515e-03
1.439080211382486214e-02
2.918926361944366998e-02
1.321236589122900817e-01
3.325218559139447860e-03
3.092469192374194126e-02
5.893610784966694938e-02
5.608692106107956293e-02
4.891545000042117619e-02
1.952604503040398370e-02
8.311937485006147541e-02
5.077173441643999079e-03
2.193819731230860215e-02
6.487039942991978947e-02
6.166085336725547067e-02
3.177900445887366782e-02
4.156993319479890953e-02
1.591682265161446092e-02
3.127222955167194979e-02
5.344854165610664343e-02
3.194247016180276622e-02
2.658705531312001435e-02
8.097076382917473697e-03
4.987288268703512356e-02
1.101316480903032774e-02
1.579180710127004172e-01
5.828470181551331786e-02
2.781234341589541512e-02
1.958347747424532825e-01
7.444463900106992882e-02
5.032624459907176356e-02
5.721906746380649167e-02
1.051211444348358476e-01
3.144589206546975768e-02
1.716448284477921082e-01
5.976199432695949998e-02
2.256172163304462006e-02
6.867303072083991156e-02
4.216888690034488463e-02
-6.055035268186011871e-03
1.825473595427429957e-02
-1.988629172272308836e-03
8.016138219064876391e-02
7.949186590173674960e-02
3.005835199734754881e-02
1.023134496158076279e-02
3.405718739669905040e-03
7.494709641239197251e-02
-1.441923681732335157e-02
6.626323319501931097e-02
1.579441209278826530e-01
5.503933092051336434e-02
5.823156803653183403e-03
3.100720833213035845e-03
3.561375862707687190e-02
5.392195401952544487e-02
4.727925852596569917e-02
4.987463621276590209e-02
2.417832485780822480e-02
-2.501859453468803680e-03
2.959436432689864505e-02
9.212725944046436244e-02
7.723929438422934279e-02
-2.412564695186646471e-02
4.671552947937829964e-02
1.037774122024358592e-01
7.064058541150901316e-02
7.269580597391660237e-02
5.627166127208885205e-02
2.246218307830222249e-02
4.515821607148340876e-03
7.485003602756545860e-02
-8.204206351794621557e-03
2.685752450571747205e-02
6.857873688615160127e-03
1.075966729311901050e-04
2.369799658789665531e-01
2.619131690021950926e-02
2.324145335882175705e-04
6.253513442367611419e-02
9.948544156526482884e-02
4.947142922727433556e-02
-2.026380946590564808e-02
5.377665454321881727e-02
-1.791597378093458953e-02
1.387782334407757119e-02
1.060424407705305438e-01
8.178665885218880383e-02
-7.339740146945416752e-03
4.542109300700203356e-02
1.259689446596352347e-01
4.943352205869971233e-02
-6.456682251983541718e-04
1.419064052853024338e-01
7.903885405430051414e-02
1.495279036159187780e-01
5.955579251159508203e-02
8.603962978446186641e-03
-8.866658790189170525e-03
6.892425409812821813e-02
3.741894492421217033e-03
7.430081905931689747e-03
6.292014548280643049e-02
3.654018699324892983e-02
2.446291201048121991e-02
-2.561854254282145901e-02
-1.541569506048978341e-03
-2.646950688495997364e-02
6.020743358646631072e-02
5.065475219302629367e-02
-1.723408403914888226e-02
1.782413108783483142e-03
1.971261768199387282e-02
1.986913703137001188e-03
9.161043948466944531e-02
1.726681978063416834e-01
5.105435614218242074e-02
7.294446930952251662e-02
-9.655461340097912237e-03
2.128914039128789945e-02
-2.212058045384498930e-03
1.235666790667394252e-02
2.786087827775823172e-02
4.535372798872051858e-02
9.293842871299695663e-02
3.953124409728012156e-02
3.589652356299873753e-02
2.404987045251703870e-02
8.319608122614947920e-02
3.998753177313427165e-02
6.619177546729260175e-02
5.447901928752606725e-03
1.872999077592960859e-01
8.972869639862937619e-02
-3.153947296839035991e-02
2.823486901758892869e-03
6.577844937870558351e-02
7.047540534889835950e-02
4.807683149282388629e-02
4.090587455031991643e-02
-6.544434124792053442e-03
6.546853200886747215e-02
2.893338361631075592e-02
8.812092898987840262e-02
2.193032256741432595e-02
-1.968946059353665710e-03
9.143123415515928831e-02
4.538118786163040930e-02
-2.090116418370070381e-02
1.130218595212382077e-01
-2.244606380146223212e-02
5.019980997803481088e-02
8.904743781562622640e-02
4.922749404427788356e-02
-1.993582392152366128e-02
3.548636762079733498e-02
2.330740233320311924e-02
6.147206759651369784e-02
2.231455576211857498e-04
1.025063889793023375e-01
1.122295109801024066e-01
-1.709940022582521644e-03
4.457814655851326940e-02
8.293894569656312665e-02
4.315049624210578680e-04
-1.659891241149909907e-02
3.926848932637398704e-02
3.094064339924183088e-02
1.712006761540003572e-02
9.013649917644203646e-02
1.184088153555151735e-02
6.862896075445765187e-02
