2.178234686941507292e-01
2.266718825845857321e-01
1.068666069136193775e-01
1.233168035224899844e-01
1.306995503008412385e-01
2.893983916294346481e-01
3.245148744125787577e-01
3.108820948383539395e-01
3.878075297708800107e-01
2.141623093709738301e-01
2.994997535776380837e-01
3.148000532586772149e-01
1.718590959854276456e-01
4.518029124725372325e-01
2.465707772418870569e-01
4.045544248488883166e-01
8.786434491709747829e-02
3.140502662303119585e-01
3.032989104935927549e-01
3.815864608285818860e-01
3.010283069610439344e-01
3.781848731526233354e-01
3.627374740894915850e-01
2.934540407624758873e-01
2.655667868932669595e-01
1.590280655691674594e-01
3.811619511936946703e-01
3.798224945355341831e-01
3.508416084600277096e-01
6.104028000942288701e-01
1.627063000365022716e-01
2.901189152634970347e-01
2.836973312627193433e-01
1.361530227567362694e-01
8.083671798314846779e-02
3.200031556499515761e-01
2.581399098983256923e-01
2.247086416405561227e-01
2.925794202760362839e-01
2.403566545105321473e-01
2.514049861739371394e-01
5.818110796724114131e-01
1.183236190898864365e-01
6.784250691985002080e-01
1.280588045804511299e-01
2.301708295770263646e-01
1.633204960871424138e-01
2.483983679355497021e-01
2.444494346594627276e-01
2.703498666583526999e-01
1.056369878813115670e-01
5.934612424754368565e-01
1.951023757200452680e-01
1.904772172414127274e-01
3.135859566553173550e-01
2.847763442629043795e-01
4.135513451236512705e-01
2.925694283195210965e-01
1.288523373201873323e-01
1.650958793240595024e-01
2.607932396633043659e-01
2.059375388475102597e-01
2.288880261918510850e-01
3.889847830628816450e-01
2.293686328765687510e-01
2.834514664010394647e-01
1.166211050773336283e-01
1.536537794317191508e-01
2.274604924180560761e-01
2.270517827251741505e-01
3.240002737177388181e-01
2.144403111122499539e-01
2.681704403016262894e-01
6.241762029941634315e-01
1.407374706666738862e-01
2.642878890875604569e-01
1.793175080136032995e-01
3.710499597144073514e-01
4.617833858952579695e-01
2.425320226485492836e-01
3.975681250566789338e-01
2.827955265395690199e-01
3.270095752471943173e-01
