2.177038319298821023e-01
2.270014321529447987e-01
1.069776901467534846e-01
1.243280584370743402e-01
1.290389582109476851e-01
2.873608149475229689e-01
3.266147823718876242e-01
3.111292402932285817e-01
3.879015562597082911e-01
2.122751971643582203e-01
2.981574018739646670e-01
3.164524131288140585e-01
1.710841266734459687e-01
4.521601351738659957e-01
2.468384339140304862e-01
4.058849990325916757e-01
8.787627248405713298e-02
3.139398467690889261e-01
3.042031472052506569e-01
3.817363503101828814e-01
3.029121993571093352e-01
3.772731320744704964e-01
3.638805847560783735e-01
2.955141437777888402e-01
2.648387624477762659e-01
1.592132531521222860e-01
3.805797454731253415e-01
3.799187509807587793e-01
3.521927533772714058e-01
6.118062022833254954e-01
1.629846693248856171e-01
2.914479786091153102e-01
2.859563892503433347e-01
1.342022848328904283e-01
7.991347193974493446e-02
3.207596322004933054e-01
2.591142391745678841e-01
2.240043560692514257e-01
2.917525430987998325e-01
2.403688841091465023e-01
2.506230285903989774e-01
5.826878940395865403e-01
1.169859224761301691e-01
6.807814539414032140e-01
1.293134063847806714e-01
2.333873272390946108e-01
1.629088788262102738e-01
2.443895746752820786e-01
2.454025005480326149e-01
2.704801386704772104e-01
1.030130932287632028e-01
5.961816373382422540e-01
1.953701532594961654e-01
1.891778474559384637e-01
3.133476125470409657e-01
2.838008222852454465e-01
4.146289514515350549e-01
2.934301283246470993e-01
1.276207671176889935e-01
1.640651706996774928e-01
2.598552628662070263e-01
2.059588762509776405e-01
2.286386885289301840e-01
3.918521503000981787e-01
2.293854916266931110e-01
2.846886679840337497e-01
1.155555221998524063e-01
1.540544170246217481e-01
2.258328822786374590e-01
2.244261020277765195e-01
3.238316258902627642e-01
2.142060498460471585e-01
2.668636001734758234e-01
6.262087664083157978e-01
1.393104099604092483e-01
2.634600987621881218e-01
1.798236885181959954e-01
3.721900752625342257e-01
4.623682355002101674e-01
2.415604668891491724e-01
3.980511668820228000e-01
2.835857382198831989e-01
3.271307588248133502e-01
2.024546631148427811e-01
2.976341104532164716e-01
2.727353012800028398e-01
1.626726282770269705e-01
2.664215104034682313e-01
8.131559113247072146e-02
2.773996711591865116e-01
3.414343238676242898e-01
2.042894907001204241e-01
3.924636084143273695e-01
3.169007093674290898e-01
5.593456099715454766e-01
1.798001629438705229e-01
3.195972723441103946e-01
5.049626484299686302e-01
1.188527362139257249e-01
4.222653800330517515e-01
2.387185883847837142e-01
6.293724345216308302e-01
1.860420193931862087e-01
2.991954866039089889e-01
2.037847108058394030e-01
3.161591054347736018e-01
1.809611799969815527e-01
2.826186244967806571e-01
3.015010596293150047e-01
1.958681606882871906e-01
1.777759581999278360e-01
1.952006881081462530e-01
3.970080033440624989e-01
9.261374252131837626e-02
5.150880712622033508e-01
2.350237101252547756e-01
2.273784928052961785e-01
1.939366838849020391e-01
3.148450484934147142e-01
5.664089535892297134e-01
2.929871278299622239e-01
1.723046402938225863e-01
1.492268856963704093e-01
6.983550373497222907e-02
3.049185544829681738e-01
9.213919203701437244e-02
2.884985011510279862e-01
3.557809546608742823e-01
3.234318389559486251e-01
3.564155329412653506e-02
5.586352946963057953e-01
3.814273904029037987e-01
3.052604863531336865e-01
4.095334261513194907e-01
2.938090618266158138e-01
3.321350864632739430e-01
2.421824125082962798e-01
1.258459916926620015e-01
3.965325905649220162e-01
1.862081703855023862e-01
1.812632542581422979e-01
3.874203859480891965e-01
3.095341077653521733e-01
6.226040789638652428e-02
2.169275847792468681e-01
6.308062044026798709e-01
1.386558006055511050e-01
1.465333858587259674e-01
1.047283728532042157e-01
1.224940214107058251e-01
3.300304701296936649e-01
2.398914217457768505e-01
2.878307520685952081e-02
2.892280573480561778e-01
2.956533434597915511e-01
1.844344823172525960e-01
3.059399952759898067e-01
2.445214015749042069e-01
2.193864964748104829e-01
2.352955298801048534e-01
3.669096049718048036e-01
1.473199270513743386e-01
1.366780099713733321e-01
2.885181172970990304e-01
2.189438559494930325e-01
1.985735025680875343e-01
3.945856404775834880e-01
6.138008920190786144e-01
2.337346630229912015e-01
2.539339004204407280e-01
2.391099470020793816e-01
1.844635509028233755e-01
2.396782022215880048e-01
2.848384697806431998e-01
2.328178278521194078e-01
2.199480752517872506e-01
2.514472698870680034e-01
2.719636944569588377e-01
1.182025811927094466e-01
3.208882389762692244e-01
