7.573586481782948465e-02
1.030988672272287465e-01
1.380605339046745393e-02
5.786174820238622341e-02
1.599507713313065918e-02
1.698663619875493969e-01
8.672172388834101242e-02
1.491604110182776222e-01
1.480918626419796547e-01
1.243307579993925688e-01
1.939817631089751360e-01
8.495615422985296206e-02
3.330346119402866761e-02
1.901167840125593256e-01
1.576127062438924253e-01
1.775308647009004037e-01
1.100955426200843704e-02
1.969016682883656666e-01
1.642012900399258957e-01
2.081447160430648091e-01
1.719567528884737295e-01
2.090472950163978494e-01
2.106814460770210229e-01
1.348056142030460702e-01
1.191336699038782476e-01
3.871315243890128405e-02
2.040361076302414367e-01
1.537863916994142433e-01
9.514908376186298478e-02
3.463751853015109017e-01
6.069903578416923490e-02
6.249361843663423649e-02
1.619031257398420576e-01
7.119745255359820335e-02
4.026744151466354199e-02
1.903827406729348137e-01
1.605185761133141875e-01
9.295691436076733427e-02
1.557491849011972407e-01
1.368462222577080112e-01
1.135458720721435610e-01
3.271706698222169307e-01
5.176438426286763400e-02
4.825514500521617678e-01
5.089538181054642507e-02
1.038314741557031795e-01
4.131087229705468489e-02
1.168908135307140800e-01
1.036315803859440832e-01
1.264014458351385151e-01
5.388491747682696426e-02
3.057773790510661671e-01
1.225450617735034942e-01
5.947486820705918942e-02
1.292390155213379577e-01
1.828882832767857736e-01
1.599236392296354281e-01
1.821400997173713010e-01
5.318604988048853538e-02
6.039412017063197635e-02
9.822196253727058513e-02
1.408504696032963632e-01
1.012138655136058246e-01
1.494499163805052544e-01
1.054786246123670529e-01
1.699765378699104879e-01
-8.399845945530649838e-04
2.809015482647058207e-02
1.198760422416304539e-01
1.054891153113759611e-01
1.628803581398090283e-01
7.026539501978668056e-02
1.353180571125087439e-01
4.352978009340313648e-01
7.358293060656616140e-03
9.949187140499798909e-02
8.110318873901382897e-02
1.320585491554072399e-01
2.911138308562106203e-01
8.451957889978253813e-02
1.722464919287377827e-01
1.613003570141026410e-01
1.396931743233863210e-01
1.055266154877890633e-01
1.652877248697603718e-01
8.312781737502114576e-02
9.435285129517287372e-02
1.459743401380141914e-01
7.497816431807656501e-03
1.378982750567884774e-01
9.655239642568670677e-02
6.803539092040940262e-02
2.030235764552838773e-01
7.433655851198656128e-02
3.259720070772195721e-01
4.715655631154912208e-02
1.519692399324110710e-01
3.262483141465045700e-01
4.625330764328877686e-02
2.168992342409476470e-01
1.425911729578750453e-01
4.423898018816443400e-01
7.386045073300774588e-02
1.560383765800655576e-01
5.788987630887651448e-02
1.970549545469098551e-01
5.705343975295393971e-02
1.553527672401182891e-01
2.058536593339086451e-01
9.790914033210197653e-02
2.953594665956673845e-02
7.656488280372808486e-02
1.954782019358351774e-01
3.493865532295328119e-02
3.256701931584253251e-01
1.207645371316607291e-01
1.459619594807790299e-01
4.805499661877225825e-02
2.008826781839463393e-01
3.583600458782826292e-01
1.885618533676340081e-01
3.756242903039671427e-02
4.958284982141134695e-02
-2.066107063563494498e-03
1.411340005509059414e-01
7.964313442745001026e-02
1.380521396676039625e-01
2.287884218864387753e-01
1.187169979070695214e-01
1.820950733644069799e-02
3.350627559580873216e-01
2.530600590188985533e-01
6.148218164335247232e-02
1.500600050987989376e-01
1.069762439976269658e-01
1.668886708850159384e-01
5.779687249618868650e-02
4.708769846770090306e-02
2.395484471158398632e-01
9.904704488115637084e-02
3.019908322168490464e-02
1.474664137270170483e-01
2.004368490544144732e-01
-1.709194046477753755e-03
9.923554808935534932e-02
3.887653419316460801e-01
4.100921859340632067e-03
1.826062980145192610e-02
1.461689848852695123e-03
6.781554288809628350e-02
1.563378262329178647e-01
7.229951398188064204e-02
9.235189872303825945e-03
1.044190684237066707e-01
1.533349555643844508e-01
7.250728674475595548e-02
1.346825163804255265e-01
1.095096717557773464e-01
7.138580070016889434e-02
1.333931857126237353e-01
1.946571311263174675e-01
2.362258999664391956e-02
3.970258174144741109e-02
1.698855836477949910e-01
9.740791934790632434e-02
1.011754712566726444e-01
1.693571577794099337e-01
3.666847279715010899e-01
1.331133633899770630e-01
1.115654234502587161e-01
5.483674830889457424e-02
2.782430813150703341e-02
1.248450113763860253e-01
1.381971637303324729e-01
1.089431509088256839e-01
9.923896474178475757e-02
1.074707980626684739e-01
8.817229397471867958e-02
3.669263155016497246e-02
1.452109508565493923e-01
8.107835798216582457e-02
7.806527963550677351e-02
4.231793013896751471e-02
3.002392082694523012e-02
6.504141574779627455e-02
1.911491779375328395e-02
1.639957453347732352e-01
5.675734409058520724e-02
2.489584181212209368e-01
2.331021085237071355e-01
2.716150503784157608e-02
2.230952466907604181e-01
4.218293814893692845e-02
6.751154202590961551e-02
1.263899072161207534e-03
1.701209446141273979e-02
1.270770102259275725e-01
1.222649709137417912e-01
1.155115384728517408e-01
1.361868529710890952e-01
1.406949061108249133e-01
2.068931050634440494e-01
5.298933926211093492e-01
5.776751811098672362e-02
2.008340648945571016e-01
1.227902724146101715e-01
4.411234199467974071e-02
1.490784148587258606e-01
8.977283556458301450e-02
1.208772505554367022e-01
2.701869364022709274e-01
1.276253251109399633e-01
3.672771626863868127e-02
5.034160104424037496e-02
2.178882761332600060e-01
7.833402672838855885e-02
4.603740680526476059e-02
4.650560075112222108e-02
1.300034450387630011e-03
2.662236180931515928e-01
1.645694099872019867e-01
5.490198763531134452e-02
1.464408155079737484e-01
1.420160667619733801e-02
2.411212298070712357e-01
1.311566000006463284e-01
-2.041434767594140637e-02
2.852399905317889311e-02
4.588645903476383514e-02
1.806515249367770248e-01
2.676742053804858634e-01
1.143128152375631479e-01
1.485410779726262509e-01
3.694636263741880033e-01
1.465308939712777758e-01
4.372064293149746095e-01
3.319627669126311020e-01
1.163684261647150164e-01
2.128470152437525742e-01
1.370117899932851990e-01
9.844631085044247554e-02
1.219469423793008156e-01
1.925123608353751237e-01
1.176318280347087020e-01
3.541755226355842306e-02
2.818957686129019979e-01
8.998544271691361063e-02
4.550767809265257591e-02
1.894640869594298171e-01
2.853354715335186878e-02
2.793628903577954903e-01
1.663437989950991569e-01
1.264865498964588275e-01
9.880190284527648470e-02
9.272686940929708577e-02
3.744285410386810065e-01
8.767380735395800817e-02
1.087540924635789358e-01
